player_id,pct_shot_first_time,pct_shot_follows_dribble,pct_shot_open_goal,pct_shot_dominant_foot,pct_shot_header,pct_shot_goal_scored,pct_shot_taken_saved,shots_per_minute,goals_over_expected,pct_shot_from_q1_dist,pct_shot_from_q2_dist,pct_shot_from_q3_dist,pct_shot_from_q4_dist,pct_shots_taken_in_arc,pct_of_goals_from_arc,pct_shots_taken_in_box,pct_of_goals_from_box,avg_progress_to_goal_shooting_on_per_carry,avg_distance_traveled_per_carry,pct_carrying_team_possession,pct_miscontrol,pct_dispossessed,carries,pct_duel_won,duels_per_minute,foul_committed_per_minute,yellow_cards_per_minute,red_cards_per_minute,defensive_pressures_applied_per_minute,defensive_blocks_per_minute,defensive_interceptions_per_minute,MINUTES_ON_PITCH,pass_attempt,pass_success_pct,pass_attempts_per_minute,percent_cross_success,percent_through_ball_success,percent_pass_through_ball,percent_pass_cross,percent_q1_pass_dist,percent_q2_pass_dist,percent_q3_pass_dist,percent_q4_pass_dist,pass_shot_assist_per_minute
27250,0.2608695652173913,0.0,0.0,0.6086956521739131,0.08695652173913043,0.0,0.0,0.02833326489549542,-1.720135422423482,0.21739130434782608,0.43478260869565216,0.17391304347826086,0.17391304347826086,0.34782608695652173,0.0,0.6521739130434783,0.0,3.1942456966945505,7.435359860386073,0.028395369948994508,0.175,0.11071428571428571,280.0,0.8,0.004490547397727783,0.0008981094795455566,0.0008981094795455566,0.0,0.13381831245228792,0.007184875836364453,0.0035924379181822264,1128.7833333333333,264.0,0.3371212121212121,0.2338801364300796,0.375,0.0,0.003787878787878788,0.030303030303030304,0.2727272727272727,0.2727272727272727,0.26515151515151514,0.1893939393939394,0.010630915292276345
12737,0.3427230046948357,0.0,0.004694835680751174,0.6384976525821596,0.046948356807511735,0.15492957746478872,0.0,0.04446702203170451,7.740988215431571,0.22065727699530516,0.37089201877934275,0.2676056338028169,0.14084507042253522,0.3192488262910798,0.15151515151515152,0.6807511737089202,0.8484848484848485,2.9456951588368776,5.9298273872400555,0.02099764940111107,0.06635802469135803,0.06275720164609054,1944.0,0.7105263157894737,0.007289025860057099,0.0015345317600120208,0.0013427152900105182,0.0,0.10012819734078436,0.0070972093900555965,0.0007672658800060104,5229.7,1687.0,0.1997628927089508,0.3225806451612903,0.288135593220339,0.5882352941176471,0.02015411973918198,0.034973325429756966,0.2708950800237107,0.2685240071132187,0.25251926496739774,0.2080616478956728,0.008222268963802895
4383,0.32673267326732675,0.0,0.0,0.6138613861386139,0.13861386138613863,0.06930693069306931,0.009900990099009901,0.06461725472633634,-3.101203880738467,0.19801980198019803,0.31683168316831684,0.16831683168316833,0.31683168316831684,0.37623762376237624,0.14285714285714285,0.5841584158415841,0.8571428571428571,4.562768882033205,8.388492840326673,0.07239684225471828,0.11302847282139776,0.09232096635030199,1159.0,0.7,0.028424164329568707,0.003979383006139619,0.0022739331463654967,0.0,0.24785871295383913,0.016486015311149852,0.0022739331463654967,1759.0666666666666,1147.0,0.3644289450741064,0.6520503297203063,0.3473684210526316,0.5,0.017436791630340016,0.08282476024411509,0.13862249346120314,0.0976460331299041,0.12118570183086312,0.6425457715780296,0.039793830061396196
3491,0.3055555555555556,0.0,0.0,0.9305555555555556,0.0,0.125,0.013888888888888888,0.032420992592703785,3.7565483450889587,0.06944444444444445,0.1388888888888889,0.375,0.4166666666666667,0.6944444444444444,0.3333333333333333,0.2916666666666667,0.6666666666666666,3.503533172012266,6.665650516166923,0.06757310917168094,0.040129449838187704,0.04789644012944984,1545.0,0.46875,0.012876399973174168,0.0008047749983233855,0.00040238749916169276,0.0,0.11307088726443566,0.008450137482395547,0.002816712494131849,2485.166666666667,1691.0,0.2714370195150798,0.6804372610824223,0.3181818181818182,0.32,0.01478415138971023,0.07806031933767002,0.1797752808988764,0.1608515671200473,0.16794795978710822,0.4914251921939681,0.04345784990946281
6399,0.26153846153846155,0.007692307692307693,0.015384615384615385,0.6384615384615384,0.2153846153846154,0.2076923076923077,0.007692307692307693,0.04708325284914043,11.790719682816416,0.3076923076923077,0.2230769230769231,0.19230769230769232,0.27692307692307694,0.43846153846153846,0.14814814814814814,0.5153846153846153,0.7777777777777778,3.724866361637921,7.971453887655434,0.04874237386018561,0.057119205298013245,0.041390728476821195,1208.0,0.7083333333333334,0.008454475000587117,0.0010568093750733896,0.002113618750146779,0.0,0.10744228646579461,0.010568093750733896,0.002818158333529039,2838.733333333333,1220.0,0.24672131147540985,0.42976914586317844,0.3217391304347826,0.8461538461538461,0.010655737704918032,0.0942622950819672,0.16639344262295083,0.18032786885245902,0.19262295081967212,0.460655737704918,0.020431647918085532
3091,0.2708333333333333,0.0,0.0,0.6666666666666666,0.16666666666666666,0.020833333333333332,0.020833333333333332,0.03152122757669619,-3.396814128383994,0.1875,0.2708333333333333,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.0,0.5416666666666666,1.0,4.557979840147018,8.290994845450141,0.07052977192847239,0.054122089364380115,0.059786028949024544,1589.0,0.5970149253731343,0.023554917528491492,0.002460961532827469,0.001054697799783201,0.0,0.18386898309553806,0.01652359886327015,0.0035156593326106703,2853.366666666667,1654.0,0.24546553808948005,0.5796661253957314,0.41739130434782606,0.16666666666666666,0.0036275695284159614,0.06952841596130592,0.2623941958887545,0.1656590084643289,0.1523579201934704,0.4195888754534462,0.017873622971694255
5737,0.14285714285714285,0.0,0.0,0.5714285714285714,0.38095238095238093,0.14285714285714285,0.0,0.01701621942820101,0.7122066370211542,0.47619047619047616,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.38095238095238093,0.3333333333333333,0.6190476190476191,0.6666666666666666,1.5583053222430152,4.963008475268304,0.04105113358850534,0.014563106796116505,0.015533980582524271,1030.0,0.7037037037037037,0.023679536933499966,0.0004385099432129623,0.0017540397728518491,0.0,0.1547940099541757,0.02104847727422219,0.003069569602490736,2283.0333333333333,1282.0,0.11778471138845553,0.5615336321560497,0.4,0.0,0.0,0.01170046801872075,0.1731669266770671,0.26521060842433697,0.23868954758190328,0.32293291731669266,0.004818151289950504
31273,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.026067122841316393,-0.34008779004216194,0.0,0.375,0.5,0.125,0.375,0.0,0.625,0.0,2.060368494213365,5.156526604558868,0.06893433785353643,0.04573170731707317,0.06707317073170732,328.0,0.6346153846153846,0.07281213535589263,0.002800466744457409,0.012602100350058341,0.0,0.6119019836639439,0.07001166861143523,0.008401400233372228,714.1666666666666,338.0,0.3047337278106509,0.47327887981330224,0.5,0.5,0.011834319526627219,0.023668639053254437,0.21301775147928995,0.1301775147928994,0.09171597633136094,0.5650887573964497,0.014002333722287048
12619,0.3181818181818182,0.0,0.0,0.5454545454545454,0.09090909090909091,0.06818181818181818,0.0,0.05516088591725867,-2.838254547677934,0.20454545454545456,0.45454545454545453,0.20454545454545456,0.13636363636363635,0.3181818181818182,0.0,0.6818181818181818,1.0,1.5901190615513592,6.259606177726223,0.019333458972938904,0.09433962264150944,0.0330188679245283,212.0,0.6666666666666666,0.01265934065934066,0.00210989010989011,0.0,0.0,0.14241758241758243,0.007384615384615385,0.001054945054945055,941.65,217.0,0.1889400921658986,0.2304465565762226,0.0,0.5,0.009216589861751152,0.004608294930875576,0.15207373271889402,0.1336405529953917,0.17050691244239632,0.543778801843318,0.01699145117612701
9931,0.59375,0.0,0.03125,0.71875,0.0,0.09375,0.0,0.041691095042668234,-1.2104615801945329,0.21875,0.4375,0.21875,0.125,0.21875,0.0,0.71875,1.0,4.144765563557056,9.03817884639382,0.04415829093264505,0.10699588477366255,0.0823045267489712,486.0,0.6,0.02716940121658541,0.0,0.0036225868288780544,0.0,0.2789391858236102,0.030791988045463462,0.0036225868288780544,1090.6666666666667,359.0,0.2924791086350975,0.3291564792176039,0.13953488372093023,1.0,0.002785515320334262,0.11977715877437325,0.2590529247910863,0.1894150417827298,0.19220055710306408,0.3593314763231198,0.01100244498777506
4589,0.14285714285714285,0.0,0.0,0.5357142857142857,0.17857142857142858,0.07142857142857142,0.0,0.025785458843031017,0.14355616085231304,0.2857142857142857,0.25,0.07142857142857142,0.39285714285714285,0.4642857142857143,0.0,0.5357142857142857,1.0,3.641805625030875,8.314482569066058,0.06690805533292961,0.021576763485477178,0.027385892116182572,1205.0,0.6307692307692307,0.0326687887418328,0.0010051934997487016,0.002010386999497403,0.0,0.13720891271569777,0.02412464399396884,0.00653375774836656,1989.6666666666665,1389.0,0.1605471562275018,0.6981068855754733,0.2236842105263158,0.5,0.0014398848092152627,0.054715622750179986,0.2613390928725702,0.24406047516198703,0.18646508279337654,0.30813534917206625,0.006533757748366561
16386,0.21782178217821782,0.0,0.0,0.5148514851485149,0.22772277227722773,0.1782178217821782,0.019801980198019802,0.02971811922556347,5.328066266840324,0.2376237623762376,0.21782178217821782,0.2079207920792079,0.33663366336633666,0.42574257425742573,0.3888888888888889,0.5247524752475248,0.6111111111111112,0.8939095050509877,4.767555632360465,0.03376123507491366,0.08390732623669381,0.05385097056981841,1597.0,0.7,0.015500671695773483,0.000664314501247435,0.00044287633416495664,0.0,0.1678501306485186,0.01749361519951579,0.00531451600997948,4515.933333333333,1545.0,0.2815533980582524,0.342121968142429,0.21875,0.2222222222222222,0.005825242718446602,0.020711974110032363,0.2822006472491909,0.23689320388349513,0.23042071197411004,0.2504854368932039,0.005757392344144437
4650,0.3181818181818182,0.0,0.0,0.5,0.13636363636363635,0.0,0.0,0.09775605421017551,-2.7458713660016656,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.22727272727272727,0.0,0.6818181818181818,0.0,0.4614072454015015,5.272235066361873,0.03400995031412278,0.13736263736263737,0.04945054945054945,182.0,1.0,0.012373047378460586,0.0,0.0030932618446151464,0.0,0.2567407331030572,0.009279785533845439,0.0,323.2833333333333,133.0,0.2706766917293233,0.41140382533381453,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.24812030075187969,0.18045112781954886,0.41353383458646614,0.012373047378460587
15284,0.3888888888888889,0.0,0.0,0.5185185185185185,0.09259259259259259,0.14814814814814814,0.0,0.0988558352402746,3.090971300378442,0.07407407407407407,0.5,0.3888888888888889,0.037037037037037035,0.42592592592592593,0.0,0.5740740740740741,1.0,1.710518036625833,5.505294153115073,0.13081825655846946,0.03231292517006803,0.02806122448979592,1176.0,0.8148148148148148,0.04527162977867204,0.00335345405767941,0.0,0.0,0.28001341381623074,0.02347417840375587,0.00335345405767941,596.4,1193.0,0.12489522212908634,2.000335345405768,0.325,0.5,0.0016764459346186086,0.03352891869237217,0.11148365465213747,0.10393964794635373,0.0997485331098072,0.6848281642917016,0.048625083836351446
5692,0.16,0.0,0.0,0.96,0.0,0.08,0.0,0.03769601930036188,1.0350810689851642,0.0,0.12,0.32,0.56,0.76,0.5,0.16,0.5,2.891930576683103,6.13148048971902,0.079918709268437,0.032564450474898234,0.025780189959294438,737.0,0.6,0.005334281650071124,0.0,0.0,0.0,0.10988620199146516,0.005334281650071124,0.0010668563300142249,943.8166666666667,854.0,0.20140515222482436,0.9048367444242349,0.2857142857142857,0.5,0.00468384074941452,0.01639344262295082,0.18384074941451992,0.14754098360655737,0.16510538641686182,0.5035128805620609,0.01907150046795811
5255,0.14545454545454545,0.0,0.0,0.8181818181818182,0.14545454545454545,0.03636363636363636,0.0,0.02813611056638843,-0.33271166239865124,0.12727272727272726,0.07272727272727272,0.07272727272727272,0.7272727272727273,0.6727272727272727,0.5,0.2,0.5,1.9293128829428992,5.619357797533285,0.07288725303413737,0.01789366053169734,0.01278118609406953,1956.0,0.6097560975609756,0.037251561612720044,0.00272572402044293,0.00272572402044293,0.0,0.28256672345258377,0.0349801249290176,0.002271436683702442,2207.6,2287.0,0.09313511149978138,1.035966660626925,0.1111111111111111,1.0,0.00043725404459991256,0.003935286401399213,0.14822912111937037,0.17271534761696547,0.17358985570616528,0.5054656755574989,0.012230476535604277
20027,0.36,0.0,0.0,0.32,0.4,0.16,0.04,0.03822142948146261,-0.1907926108688116,0.6,0.32,0.08,0.0,0.08,0.0,0.88,0.75,1.0778210805893376,6.701332057005953,0.024785630686930377,0.21359223300970873,0.13592233009708737,206.0,0.0,0.0021713169037020953,0.0,0.0,0.0,0.07816740853327543,0.009770926066659429,0.0021713169037020953,880.8,218.0,0.22018348623853212,0.24750227066303362,0.25,0.0,0.0045871559633027525,0.01834862385321101,0.24770642201834864,0.16055045871559634,0.14220183486238533,0.44954128440366975,0.007947320617620346
6559,0.3684210526315789,0.0,0.0,0.7894736842105263,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.01517733517946533,-0.5335365114733577,0.3684210526315789,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.2631578947368421,0.0,0.5263157894736842,1.0,2.816936924876816,6.149375143777758,0.03469862919073961,0.047872340425531915,0.03546099290780142,564.0,0.5238095238095238,0.0261202151808203,0.0012438197705152523,0.0006219098852576261,0.0,0.1306010759041015,0.023632575639789793,0.005597188967318635,1607.9499999999998,684.0,0.2573099415204678,0.42538636151621634,0.30434782608695654,0.6666666666666666,0.0043859649122807015,0.06725146198830409,0.2134502923976608,0.18859649122807018,0.19298245614035087,0.40497076023391815,0.013060107590410151
106683,0.30434782608695654,0.0,0.0,0.782608695652174,0.13043478260869565,0.043478260869565216,0.0,0.08357558139534882,-0.9502010140568018,0.2608695652173913,0.30434782608695654,0.30434782608695654,0.13043478260869565,0.34782608695652173,0.0,0.6521739130434783,1.0,5.630298130918205,8.39161339715668,0.08107117476769961,0.14102564102564102,0.09401709401709402,234.0,0.5555555555555556,0.04263887243870662,0.0,0.0,0.0,0.3008409333175412,0.04263887243870662,0.0023688262465948124,422.15,156.0,0.28846153846153844,0.36953689446879073,0.18181818181818182,0.0,0.0,0.07051282051282051,0.16025641025641027,0.16025641025641027,0.15384615384615385,0.5256410256410257,0.023688262465948125
20182,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.028612303290414875,-0.7300370335578918,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.748439307632327,3.8447577173276044,0.01823400668235372,0.4375,0.0,16.0,1.0,0.014306151645207437,0.0,0.0,0.0,0.1144492131616595,0.0,0.0,69.9,10.0,0.2,0.14306151645207438,0.0,0.0,0.0,0.0,0.4,0.4,0.1,0.1,0.0
4545,0.2571428571428571,0.0,0.0,0.6,0.37142857142857144,0.14285714285714285,0.0,0.04541522491349481,1.3046996863558888,0.3142857142857143,0.2571428571428571,0.11428571428571428,0.3142857142857143,0.42857142857142855,0.0,0.5428571428571428,0.8,2.0209506067956813,4.939929639393036,0.05261469255334425,0.033012379642365884,0.026134800550206328,727.0,0.8387096774193549,0.02574715189435362,0.0,0.0024916598607438983,0.0,0.3837156185545604,0.02325549203360972,0.0033222131476585313,1204.0166666666667,863.0,0.11935110081112399,0.7167674866073283,1.0,0.25,0.004634994206257242,0.0011587485515643105,0.11239860950173812,0.1320973348783314,0.1436848203939745,0.6118192352259559,0.0066444262953170635
3235,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.7777777777777778,0.07407407407407407,0.1111111111111111,0.0,0.035936910756671624,0.4681064933538437,0.14814814814814814,0.07407407407407407,0.2962962962962963,0.48148148148148145,0.6296296296296297,0.0,0.37037037037037035,1.0,3.3473821824917125,7.258104599766365,0.05632338623580241,0.04783599088838269,0.07517084282460136,439.0,0.7307692307692307,0.027309968138370506,0.0010503833899373272,0.0010503833899373272,0.0,0.23318511256608662,0.019957284408809214,0.00735268372956129,952.0333333333333,387.0,0.20930232558139536,0.4064983719057456,0.5,0.0,0.012919896640826873,0.031007751937984496,0.22997416020671835,0.268733850129199,0.15762273901808785,0.34366925064599485,0.00735268372956129
398671,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010420284821118444,0.555266946554184,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.020332256752971,5.201645831243304,0.035478669969298014,0.14814814814814814,0.18518518518518517,27.0,0.6666666666666666,0.06252170892671066,0.010420284821118444,0.0,0.0,0.18756512678013199,0.010420284821118444,0.0,95.96666666666667,29.0,0.10344827586206896,0.30218825981243486,0.0,0.0,0.0,0.0,0.3103448275862069,0.1724137931034483,0.27586206896551724,0.2413793103448276,0.0
20302,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.014172112432091962,-0.1442042700946331,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,2.650006341278487,5.726217305943114,0.048198425150804226,0.01533406352683461,0.027382256297918947,913.0,0.5,0.040602266959905264,0.0005970921611750774,0.0005970921611750774,0.0,0.16658871296784658,0.02746623941405356,0.004179645128225541,1676.4999999999998,1238.0,0.15508885298869143,0.7384431852072771,0.40625,0.0,0.0008077544426494346,0.025848142164781908,0.27221324717285944,0.2681744749596123,0.210016155088853,0.2495961227786753,0.007754249925439906
3094,0.25301204819277107,0.0,0.012048192771084338,0.7590361445783133,0.1566265060240964,0.13253012048192772,0.0,0.035960833020421135,1.712671902263537,0.25301204819277107,0.21686746987951808,0.30120481927710846,0.2289156626506024,0.43373493975903615,0.09090909090909091,0.4939759036144578,0.8181818181818182,2.4877098838974447,6.522757218727971,0.03854264640760249,0.07692307692307693,0.07390648567119155,1326.0,0.6571428571428571,0.026650422599558365,0.001903601614254169,0.001903601614254169,0.0,0.2626970227670753,0.023223939693900863,0.005330084519911673,2626.6,1222.0,0.21112929623567922,0.4652402345237189,0.21052631578947367,0.3125,0.01309328968903437,0.015548281505728314,0.2733224222585925,0.22913256955810146,0.20049099836333878,0.29705400981996727,0.020558897433945025
6789,0.5384615384615384,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.012538177141938596,-0.22968340199440718,0.0,0.07692307692307693,0.0,0.9230769230769231,0.7692307692307693,0.0,0.07692307692307693,0.0,2.758053315502284,6.073734582385552,0.03666262333524925,0.03188180404354588,0.026438569206842923,1286.0,0.5263157894736842,0.02366500319685131,0.0007473158904268834,0.0014946317808537668,0.0,0.13227491260555838,0.025657845571322998,0.005480316529797145,4014.3666666666672,1867.0,0.20139260846277451,0.4650795891423304,0.2777777777777778,0.5,0.0021424745581146223,0.0578468130690948,0.292447777182646,0.29030530262453136,0.21799678628816282,0.19925013390465987,0.005231211232988183
42902,0.375,0.0,0.0,0.8125,0.0,0.125,0.0,0.02744582308879867,0.2379011157900095,0.125,0.125,0.125,0.625,0.75,0.5,0.25,0.5,1.67044024130284,6.587335259969338,0.08722386672169861,0.03163444639718805,0.0421792618629174,569.0,0.7272727272727273,0.012524669804159706,0.0011386063458327007,0.003415819037498102,0.0,0.13093972977076057,0.01821770153332321,0.0022772126916654014,878.2666666666667,591.0,0.23519458544839256,0.6729163503871262,0.34782608695652173,0.5454545454545454,0.018612521150592216,0.038917089678511,0.10998307952622674,0.1505922165820643,0.13705583756345177,0.6023688663282571,0.03074237133748292
53440,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.010559662090813094,-0.03804283030331135,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3345178229468975,4.037223885587533,0.0399247479135643,0.038910505836575876,0.058365758754863814,257.0,0.4444444444444444,0.06405997912119199,0.0,0.0,0.0,0.24627503084369365,0.03416532219796906,0.008541330549492266,702.4666666666667,390.0,0.2282051282051282,0.5551864857169972,0.3333333333333333,0.0,0.0,0.007692307692307693,0.2641025641025641,0.2794871794871795,0.16666666666666666,0.28974358974358977,0.0
3454,0.34375,0.0,0.0,0.7708333333333334,0.20833333333333334,0.13541666666666666,0.020833333333333332,0.04320853368540286,0.8519055768847466,0.20833333333333334,0.2916666666666667,0.3333333333333333,0.16666666666666666,0.4791666666666667,0.15384615384615385,0.4791666666666667,0.7692307692307693,1.3705049378477243,5.148854457358695,0.03259523286644298,0.12513484358144553,0.08306364617044229,927.0,0.6136363636363636,0.01575225991228855,0.0007160118141949341,0.001074017721292401,0.0,0.17578090038485633,0.011814194934216413,0.00035800590709746707,2793.25,1260.0,0.34523809523809523,0.45108744294280856,0.26666666666666666,0.6086956521739131,0.018253968253968255,0.023809523809523808,0.22380952380952382,0.21746031746031746,0.19047619047619047,0.3682539682539683,0.01861630716906829
3621,0.19047619047619047,0.0,0.0,0.7301587301587301,0.015873015873015872,0.1111111111111111,0.0,0.028360493382551543,0.7967245345935225,0.15873015873015872,0.3333333333333333,0.38095238095238093,0.12698412698412698,0.4126984126984127,0.2857142857142857,0.5873015873015873,0.7142857142857143,4.0778631556813565,8.516498315377678,0.08924440073677259,0.03812180381218038,0.04556020455602046,2151.0,0.6428571428571429,0.009200942001204884,0.0,0.000985815214414809,0.0,0.08773755408291799,0.009200942001204884,0.001971630428829618,3043.166666666667,2009.0,0.1448481831757093,0.6601675885864504,0.390625,0.2777777777777778,0.008959681433549029,0.031856645097063215,0.22548531607765057,0.2692882030861125,0.2105525136884022,0.2946739671478347,0.026288405717728242
8396,0.3157894736842105,0.0,0.0,0.8421052631578947,0.15789473684210525,0.05263157894736842,0.0,0.02861661269673921,-0.3112334217876196,0.42105263157894735,0.2631578947368421,0.10526315789473684,0.21052631578947367,0.3157894736842105,0.0,0.6842105263157895,1.0,2.284924262076568,5.5603136948454726,0.046067305988200004,0.02375,0.0425,800.0,0.5921052631578947,0.03755621077599697,0.0004941606681052233,0.001976642672420893,0.0,0.23472631734998103,0.02866131875010295,0.005435767349157456,2023.6333333333332,1341.0,0.2348993288590604,0.6626694559291044,0.44680851063829785,0.0,0.0,0.035048471290082026,0.18866517524235646,0.16778523489932887,0.18866517524235646,0.45488441461595824,0.011365695366420136
40429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05286343612334801,-0.008533156476914883,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7600131192736013,4.261586492395265,0.053721664421674045,0.0136986301369863,0.0136986301369863,146.0,0.6666666666666666,0.013354106387714223,0.0,0.0,0.0,0.29824170932561767,0.048965056754952156,0.0,224.64999999999998,196.0,0.14285714285714285,0.8724682839973292,0.0,0.0,0.0,0.0,0.0663265306122449,0.11734693877551021,0.16326530612244897,0.6530612244897959,0.0
5242,0.35,0.0,0.0,0.55,0.25,0.1,0.0,0.029194239003503306,0.20704330131411552,0.35,0.2,0.35,0.1,0.4,0.5,0.6,0.5,2.0591579787724745,5.481347541409445,0.04466291913318237,0.06300813008130081,0.052845528455284556,492.0,0.7,0.031153187144118105,0.0010384395714706034,0.002076879142941207,0.0,0.22222606829470914,0.02388411014382388,0.002076879142941207,958.8666666666667,528.0,0.1875,0.5506500730028506,0.36363636363636365,0.375,0.015151515151515152,0.020833333333333332,0.2556818181818182,0.21022727272727273,0.19886363636363635,0.3352272727272727,0.02294375304178544
30486,0.5161290322580645,0.0,0.0,0.5483870967741935,0.16129032258064516,0.0967741935483871,0.03225806451612903,0.039810791721067613,-2.379795840010047,0.3225806451612903,0.2903225806451613,0.25806451612903225,0.12903225806451613,0.2903225806451613,0.0,0.6129032258064516,1.0,1.4918062279977757,5.017449870946984,0.05485265578454442,0.027991886409736308,0.018661257606490872,2465.0,0.7213114754098361,0.02621269525235091,0.00128914894683693,0.00085943263122462,0.0,0.3128334777657617,0.02707212788357553,0.00472687947173541,2327.1166666666663,2686.0,0.09456440804169769,1.1542180237346646,0.3333333333333333,0.35294117647058826,0.012658227848101266,0.005584512285927029,0.18019359642591215,0.17795979151154132,0.16976917349218168,0.4720774385703649,0.02363439735867705
3635,0.12121212121212122,0.0,0.0,0.6060606060606061,0.0,0.06060606060606061,0.0,0.03405807073070043,0.4235686082392931,0.06060606060606061,0.18181818181818182,0.48484848484848486,0.2727272727272727,0.5454545454545454,0.0,0.42424242424242425,1.0,6.162449965817669,10.357000658439006,0.08069314515018781,0.044709388971684055,0.06557377049180328,671.0,0.38461538461538464,0.012044657885390445,0.0,0.0,0.0,0.15194799178492563,0.00833860930527031,0.0009265121450300343,1087.5833333333335,600.0,0.18666666666666668,0.5516818634587387,0.23529411764705882,0.0,0.0016666666666666668,0.056666666666666664,0.17833333333333334,0.235,0.20833333333333334,0.37833333333333335,0.017469925676193394
24303,0.4473684210526316,0.0,0.0,0.7368421052631579,0.05263157894736842,0.07894736842105263,0.0,0.03034578220246493,-1.475826938636601,0.23684210526315788,0.2631578947368421,0.23684210526315788,0.2631578947368421,0.5,0.6666666666666666,0.5,0.3333333333333333,2.24780890437544,6.319107220074819,0.06663010253570636,0.041193181818181816,0.03125,704.0,0.75,0.017259978425026967,0.0014383315354189138,0.0,0.0,0.2020855807263574,0.013664149586479681,0.007191657677094569,1390.5,711.0,0.15752461322081576,0.511326860841424,0.1,0.6470588235294118,0.02390998593530239,0.014064697609001406,0.13924050632911392,0.2109704641350211,0.2320675105485232,0.4177215189873418,0.012944983818770227
31534,0.42657342657342656,0.0,0.0,0.7832167832167832,0.02097902097902098,0.11888111888111888,0.013986013986013986,0.05428490082566196,0.5948451762087643,0.14685314685314685,0.2937062937062937,0.34265734265734266,0.21678321678321677,0.5384615384615384,0.11764705882352941,0.46153846153846156,0.8823529411764706,1.630262771932849,4.718958725295008,0.03850942478073481,0.04668769716088328,0.03596214511041009,1585.0,0.5,0.017145502448949267,0.0006858200979579707,0.001028730146936956,0.0,0.21397587056288683,0.013373491910180427,0.0013716401959159414,2913.7166666666662,1641.0,0.21633150517976843,0.5631982061856851,0.17777777777777778,0.34615384615384615,0.015843997562461912,0.027422303473491772,0.25045703839122485,0.20475319926873858,0.19256550883607557,0.352224253503961,0.020592256167666727
164489,0.5,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.049375942943354824,0.09286678954958916,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.6666666666666666,1.0,3.1384900847378687,8.020238851408713,0.040614203684464965,0.14634146341463414,0.07317073170731707,41.0,0.0,0.0,0.0,0.0,0.0,0.09283503927636277,0.014282313734825042,0.0,130.63333333333333,41.0,0.36585365853658536,0.31385557540188824,0.0,0.0,0.0,0.07317073170731707,0.21951219512195122,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.0
5545,0.3333333333333333,0.0,0.06666666666666667,0.6666666666666666,0.2,0.2,0.0,0.04463400119024003,0.35250856820493937,0.4666666666666667,0.2,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.0,0.7333333333333333,1.0,3.6717904850690464,6.967672691313759,0.032322404725528345,0.13196480938416422,0.08797653958944282,341.0,0.5833333333333334,0.01246645312094191,0.0,0.0010388710934118258,0.0,0.18907453900095228,0.005194355467059129,0.0010388710934118258,945.6833333333334,268.0,0.1791044776119403,0.28339296099822,0.16666666666666666,0.5,0.014925373134328358,0.022388059701492536,0.20149253731343283,0.1791044776119403,0.23507462686567165,0.3843283582089552,0.01163180063798664
8546,0.24,0.0,0.0,0.32,0.52,0.2,0.0,0.30908716257984753,1.4162460304796696,0.68,0.24,0.08,0.0,0.04,0.0,0.96,1.0,2.1986037585345186,4.413554895607053,0.07141956002223233,0.16326530612244897,0.01020408163265306,98.0,0.0,0.012363486503193901,0.0,0.012363486503193901,0.0,0.8654440552235731,0.049453946012775606,0.0,80.88333333333333,131.0,0.2748091603053435,1.6196167319184012,0.0,0.0,0.0,0.0,0.030534351145038167,0.015267175572519083,0.030534351145038167,0.9236641221374046,0.1483618380383268
11268,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.020026702269692925,0.4809074401855469,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8984877308526837,4.994668004144523,0.0506982622093689,0.043859649122807015,0.07017543859649122,114.0,0.75,0.04216938034438327,0.0,0.003514115028698606,0.0,0.2846433173245871,0.04919761040178049,0.003514115028698606,284.56666666666666,148.0,0.22297297297297297,0.5200890242473937,0.0,0.0,0.006756756756756757,0.02027027027027027,0.16891891891891891,0.22972972972972974,0.14189189189189189,0.4594594594594595,0.003514115028698606
